SE013.fa	SE005.fa	91.621
SE013.fa	SE004.fa	91.0844
SE013.fa	SE007.fa	90.2502
SE013.fa	SE003.fa	90.162
SE013.fa	SE015.fa	90.0601
SE013.fa	SE010.fa	89.9775
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8027
SE014.fa	SE011.fa	94.3906
SE014.fa	SE006.fa	94.3784
SE014.fa	SE008.fa	94.2476
SE014.fa	SE013.fa	93.9918
SE014.fa	SE009.fa	93.9558
SE014.fa	SE012.fa	90.9796
SE014.fa	SE002.fa	90.752
SE014.fa	SE005.fa	90.7506
SE014.fa	SE004.fa	90.205
SE014.fa	SE007.fa	89.452
SE014.fa	SE003.fa	89.335
SE014.fa	SE015.fa	89.2493
SE014.fa	SE010.fa	89.1686
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3474
SE015.fa	SE004.fa	94.519
SE015.fa	SE012.fa	92.7787
SE015.fa	SE005.fa	92.5438
SE015.fa	SE002.fa	92.521
SE015.fa	SE007.fa	91.1094
SE015.fa	SE011.fa	90.4386
SE015.fa	SE006.fa	90.3964
SE015.fa	SE008.fa	90.292
SE015.fa	SE013.fa	90.0572
SE015.fa	SE009.fa	90.0207
SE015.fa	SE003.fa	89.5498
SE015.fa	SE001.fa	89.409
SE015.fa	SE014.fa	89.2677
