SE006.fa	SE001.fa	96.6436
SE006.fa	SE014.fa	96.528
SE006.fa	SE012.fa	95.0911
SE006.fa	SE005.fa	94.9481
SE006.fa	SE002.fa	94.9298
SE006.fa	SE004.fa	94.5882
SE006.fa	SE007.fa	94.0622
SE006.fa	SE003.fa	93.9747
SE006.fa	SE015.fa	93.8816
SE006.fa	SE010.fa	93.8193
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	96.1507
SE007.fa	SE012.fa	95.7531
SE007.fa	SE002.fa	95.5959
SE007.fa	SE004.fa	95.1497
SE007.fa	SE015.fa	94.4113
SE007.fa	SE010.fa	94.3466
SE007.fa	SE011.fa	94.0811
SE007.fa	SE006.fa	94.0588
SE007.fa	SE008.fa	94.0022
SE007.fa	SE013.fa	93.8244
SE007.fa	SE009.fa	93.8085
SE007.fa	SE003.fa	93.5156
SE007.fa	SE001.fa	93.3508
SE007.fa	SE014.fa	93.2499
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	98.7457
SE008.fa	SE006.fa	97.7204
SE008.fa	SE013.fa	97.4424
SE008.fa	SE009.fa	97.4174
SE008.fa	SE001.fa	96.5744
SE008.fa	SE014.fa	96.449
SE008.fa	SE012.fa	95.0151
SE008.fa	SE005.fa	94.8882
SE008.fa	SE002.fa	94.857
SE008.fa	SE004.fa	94.5336
SE008.fa	SE007.fa	94.0037
SE008.fa	SE003.fa	93.9155
SE008.fa	SE015.fa	93.8116
SE008.fa	SE010.fa	93.7523
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.9045
SE009.fa	SE006.fa	98.1409
SE009.fa	SE011.fa	97.5029
SE009.fa	SE008.fa	97.4148
SE009.fa	SE001.fa	96.3514
SE009.fa	SE014.fa	96.2355
SE009.fa	SE012.fa	94.8099
SE009.fa	SE005.fa	94.675
SE009.fa	SE002.fa	94.6458
SE009.fa	SE004.fa	94.3177
SE009.fa	SE007.fa	93.7988
SE009.fa	SE003.fa	93.7132
SE009.fa	SE015.fa	93.6242
SE009.fa	SE010.fa	93.5684
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.6234
SE010.fa	SE004.fa	96.5572
SE010.fa	SE012.fa	95.398
SE010.fa	SE005.fa	95.2509
SE010.fa	SE002.fa	95.2388
SE010.fa	SE007.fa	94.3473
SE010.fa	SE011.fa	93.8428
SE010.fa	SE006.fa	93.8147
SE010.fa	SE008.fa	93.7486
SE010.fa	SE013.fa	93.587
SE010.fa	SE009.fa	93.5609
SE010.fa	SE003.fa	93.2696
SE010.fa	SE001.fa	93.1387
SE010.fa	SE014.fa	93.0209
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	98.7467
SE011.fa	SE006.fa	97.8159
SE011.fa	SE013.fa	97.5322
SE011.fa	SE009.fa	97.5065
SE011.fa	SE001.fa	96.6597
SE011.fa	SE014.fa	96.5362
SE011.fa	SE012.fa	95.1003
SE011.fa	SE005.fa	94.9727
SE011.fa	SE002.fa	94.9405
SE011.fa	SE004.fa	94.6182
SE011.fa	SE007.fa	94.0835
SE011.fa	SE003.fa	94.0071
SE011.fa	SE015.fa	93.8965
SE011.fa	SE010.fa	93.8437
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.5716
SE012.fa	SE005.fa	96.7389
SE012.fa	SE004.fa	96.2447
SE012.fa	SE007.fa	95.7557
SE012.fa	SE015.fa	95.4655
SE012.fa	SE010.fa	95.4013
SE012.fa	SE011.fa	95.1052
SE012.fa	SE006.fa	95.0909
SE012.fa	SE008.fa	95.0164
SE012.fa	SE013.fa	94.8394
SE012.fa	SE009.fa	94.8126
SE012.fa	SE003.fa	94.5082
SE012.fa	SE001.fa	94.3469
SE012.fa	SE014.fa	94.2459
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.9045
SE013.fa	SE006.fa	98.1681
SE013.fa	SE011.fa	97.5299
SE013.fa	SE008.fa	97.439
SE013.fa	SE001.fa	96.3752
SE013.fa	SE014.fa	96.257
SE013.fa	SE012.fa	94.8334
SE013.fa	SE005.fa	94.6968
SE013.fa	SE002.fa	94.6719
SE013.fa	SE004.fa	94.3437
SE013.fa	SE007.fa	93.8209
SE013.fa	SE003.fa	93.7324
SE013.fa	SE015.fa	93.6512
SE013.fa	SE010.fa	93.5948
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	98.6892
SE014.fa	SE011.fa	96.5365
SE014.fa	SE006.fa	96.5268
SE014.fa	SE008.fa	96.4511
SE014.fa	SE013.fa	96.2592
SE014.fa	SE009.fa	96.2353
SE014.fa	SE012.fa	94.2431
SE014.fa	SE005.fa	94.1378
SE014.fa	SE002.fa	94.091
SE014.fa	SE004.fa	93.7568
SE014.fa	SE007.fa	93.2531
SE014.fa	SE003.fa	93.2043
SE014.fa	SE015.fa	93.0778
SE014.fa	SE010.fa	93.03
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.6235
SE015.fa	SE004.fa	96.6174
SE015.fa	SE012.fa	95.4622
SE015.fa	SE005.fa	95.3154
SE015.fa	SE002.fa	95.3029
SE015.fa	SE007.fa	94.4135
SE015.fa	SE011.fa	93.8986
SE015.fa	SE006.fa	93.8785
SE015.fa	SE008.fa	93.8065
SE015.fa	SE013.fa	93.6471
SE015.fa	SE009.fa	93.623
SE015.fa	SE003.fa	93.3366
SE015.fa	SE001.fa	93.1887
SE015.fa	SE014.fa	93.0762
