SE008.fa	SE001.fa	94.4678
SE008.fa	SE014.fa	94.2744
SE008.fa	SE012.fa	92.2014
SE008.fa	SE005.fa	91.9687
SE008.fa	SE002.fa	91.9568
SE008.fa	SE004.fa	91.4473
SE008.fa	SE003.fa	90.6292
SE008.fa	SE007.fa	90.5894
SE008.fa	SE015.fa	90.426
SE008.fa	SE010.fa	90.3544
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8357
SE009.fa	SE006.fa	96.9334
SE009.fa	SE011.fa	95.9241
SE009.fa	SE008.fa	95.755
SE009.fa	SE001.fa	94.1208
SE009.fa	SE014.fa	93.9495
SE009.fa	SE012.fa	91.9349
SE009.fa	SE002.fa	91.697
SE009.fa	SE005.fa	91.6692
SE009.fa	SE004.fa	91.1595
SE009.fa	SE003.fa	90.4363
SE009.fa	SE007.fa	90.3081
SE009.fa	SE015.fa	90.1381
SE009.fa	SE010.fa	90.076
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3568
SE010.fa	SE004.fa	94.4349
SE010.fa	SE012.fa	92.7287
SE010.fa	SE005.fa	92.5142
SE010.fa	SE002.fa	92.48
SE010.fa	SE007.fa	91.1045
SE010.fa	SE011.fa	90.4632
SE010.fa	SE006.fa	90.425
SE010.fa	SE008.fa	90.3645
SE010.fa	SE013.fa	90.1059
SE010.fa	SE009.fa	90.0879
SE010.fa	SE003.fa	89.6641
SE010.fa	SE001.fa	89.4588
SE010.fa	SE014.fa	89.3065
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9077
SE011.fa	SE006.fa	96.4009
SE011.fa	SE013.fa	95.9666
SE011.fa	SE009.fa	95.9206
SE011.fa	SE001.fa	94.6073
SE011.fa	SE014.fa	94.4178
SE011.fa	SE012.fa	92.3308
SE011.fa	SE005.fa	92.113
SE011.fa	SE002.fa	92.091
SE011.fa	SE004.fa	91.5566
SE011.fa	SE003.fa	90.7416
SE011.fa	SE007.fa	90.7304
SE011.fa	SE015.fa	90.5317
SE011.fa	SE010.fa	90.473
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2704
SE012.fa	SE005.fa	94.8172
SE012.fa	SE004.fa	93.98
SE012.fa	SE007.fa	93.201
SE012.fa	SE015.fa	92.8221
SE012.fa	SE010.fa	92.7356
SE012.fa	SE011.fa	92.3278
SE012.fa	SE006.fa	92.3103
SE012.fa	SE008.fa	92.2011
SE012.fa	SE013.fa	91.9635
SE012.fa	SE009.fa	91.9318
SE012.fa	SE003.fa	91.433
SE012.fa	SE001.fa	91.2244
SE012.fa	SE014.fa	91.0607
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8357
SE013.fa	SE006.fa	96.9754
SE013.fa	SE011.fa	95.9696
SE013.fa	SE008.fa	95.8036
SE013.fa	SE001.fa	94.1648
SE013.fa	SE014.fa	93.9914
SE013.fa	SE012.fa	91.9614
SE013.fa	SE002.fa	91.7263
SE013.fa	SE005.fa	91.7072
SE013.fa	SE004.fa	91.1902
SE013.fa	SE003.fa	90.4524
SE013.fa	SE007.fa	90.3579
SE013.fa	SE015.fa	90.1736
SE013.fa	SE010.fa	90.1069
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8074
SE014.fa	SE011.fa	94.4167
SE014.fa	SE006.fa	94.3781
SE014.fa	SE008.fa	94.2755
SE014.fa	SE013.fa	93.9822
SE014.fa	SE009.fa	93.9469
SE014.fa	SE012.fa	91.0582
SE014.fa	SE005.fa	90.8495
SE014.fa	SE002.fa	90.8123
SE014.fa	SE004.fa	90.3454
SE014.fa	SE007.fa	89.5652
SE014.fa	SE003.fa	89.5157
SE014.fa	SE015.fa	89.3542
SE014.fa	SE010.fa	89.2828
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3567
SE015.fa	SE004.fa	94.5271
SE015.fa	SE012.fa	92.8227
SE015.fa	SE005.fa	92.5962
SE015.fa	SE002.fa	92.5638
SE015.fa	SE007.fa	91.1868
SE015.fa	SE011.fa	90.5321
SE015.fa	SE006.fa	90.4743
SE015.fa	SE008.fa	90.4415
SE015.fa	SE013.fa	90.1772
SE015.fa	SE009.fa	90.1493
SE015.fa	SE003.fa	89.7326
SE015.fa	SE001.fa	89.5265
SE015.fa	SE014.fa	89.3634
