SE009.fa	SE013.fa	99.7624
SE009.fa	SE006.fa	95.7629
SE009.fa	SE011.fa	94.4484
SE009.fa	SE008.fa	94.2192
SE009.fa	SE001.fa	92.079
SE009.fa	SE014.fa	91.8357
SE009.fa	SE012.fa	89.1351
SE009.fa	SE002.fa	88.8319
SE009.fa	SE005.fa	88.7985
SE009.fa	SE004.fa	88.1637
SE009.fa	SE007.fa	87.1295
SE009.fa	SE003.fa	87.028
SE009.fa	SE015.fa	86.9258
SE009.fa	SE010.fa	86.8343
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.0951
SE010.fa	SE004.fa	92.4664
SE010.fa	SE012.fa	90.2586
SE010.fa	SE002.fa	89.9618
SE010.fa	SE005.fa	89.9461
SE010.fa	SE007.fa	88.1617
SE010.fa	SE011.fa	87.2921
SE010.fa	SE006.fa	87.2437
SE010.fa	SE008.fa	87.0865
SE010.fa	SE013.fa	86.8562
SE010.fa	SE009.fa	86.8178
SE010.fa	SE003.fa	86.2495
SE010.fa	SE001.fa	85.9798
SE010.fa	SE014.fa	85.7976
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.0914
SE011.fa	SE006.fa	95.0997
SE011.fa	SE013.fa	94.5139
SE011.fa	SE009.fa	94.4559
SE011.fa	SE001.fa	92.7065
SE011.fa	SE014.fa	92.4405
SE011.fa	SE012.fa	89.7099
SE011.fa	SE002.fa	89.3943
SE011.fa	SE005.fa	89.3543
SE011.fa	SE004.fa	88.697
SE011.fa	SE007.fa	87.6681
SE011.fa	SE003.fa	87.5694
SE011.fa	SE015.fa	87.4045
SE011.fa	SE010.fa	87.3113
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	98.9574
SE012.fa	SE005.fa	92.9043
SE012.fa	SE004.fa	91.8987
SE012.fa	SE007.fa	90.898
SE012.fa	SE015.fa	90.3539
SE012.fa	SE010.fa	90.2589
SE012.fa	SE011.fa	89.7063
SE012.fa	SE006.fa	89.6125
SE012.fa	SE008.fa	89.5057
SE012.fa	SE013.fa	89.1867
SE012.fa	SE009.fa	89.1414
SE012.fa	SE003.fa	88.5677
SE012.fa	SE001.fa	88.2763
SE012.fa	SE014.fa	88.0332
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.7622
SE013.fa	SE006.fa	95.8257
SE013.fa	SE011.fa	94.511
SE013.fa	SE008.fa	94.2852
SE013.fa	SE001.fa	92.1226
SE013.fa	SE014.fa	91.8709
SE013.fa	SE012.fa	89.1835
SE013.fa	SE002.fa	88.8651
SE013.fa	SE005.fa	88.8468
SE013.fa	SE004.fa	88.2139
SE013.fa	SE007.fa	87.1762
SE013.fa	SE003.fa	87.0774
SE013.fa	SE015.fa	86.9548
SE013.fa	SE010.fa	86.8564
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	96.9761
SE014.fa	SE011.fa	92.4421
SE014.fa	SE006.fa	92.4087
SE014.fa	SE008.fa	92.239
SE014.fa	SE013.fa	91.8688
SE014.fa	SE009.fa	91.8306
SE014.fa	SE012.fa	88.0055
SE014.fa	SE002.fa	87.6974
SE014.fa	SE005.fa	87.6948
SE014.fa	SE004.fa	87.0288
SE014.fa	SE007.fa	86.1455
SE014.fa	SE003.fa	85.9575
SE014.fa	SE015.fa	85.8607
SE014.fa	SE010.fa	85.77
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.0952
SE015.fa	SE004.fa	92.5871
SE015.fa	SE012.fa	90.3649
SE015.fa	SE002.fa	90.0625
SE015.fa	SE005.fa	90.0456
SE015.fa	SE007.fa	88.2716
SE015.fa	SE011.fa	87.4168
SE015.fa	SE006.fa	87.3603
SE015.fa	SE008.fa	87.1898
SE015.fa	SE013.fa	86.9643
SE015.fa	SE009.fa	86.9223
SE015.fa	SE003.fa	86.3674
SE015.fa	SE001.fa	86.0982
SE015.fa	SE014.fa	85.8822
