SE008.fa	SE005.fa	91.9816
SE008.fa	SE004.fa	91.5653
SE008.fa	SE007.fa	90.7774
SE008.fa	SE003.fa	90.6011
SE008.fa	SE015.fa	90.4625
SE008.fa	SE010.fa	90.3876
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8339
SE009.fa	SE006.fa	96.9257
SE009.fa	SE011.fa	95.9486
SE009.fa	SE008.fa	95.768
SE009.fa	SE001.fa	94.132
SE009.fa	SE014.fa	93.9191
SE009.fa	SE012.fa	92.284
SE009.fa	SE002.fa	92.0605
SE009.fa	SE005.fa	91.65
SE009.fa	SE004.fa	91.3172
SE009.fa	SE007.fa	90.4686
SE009.fa	SE003.fa	90.3039
SE009.fa	SE015.fa	90.2113
SE009.fa	SE010.fa	90.1297
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3528
SE010.fa	SE004.fa	94.4244
SE010.fa	SE012.fa	92.7166
SE010.fa	SE005.fa	92.4789
SE010.fa	SE002.fa	92.4739
SE010.fa	SE007.fa	91.0924
SE010.fa	SE006.fa	90.5575
SE010.fa	SE011.fa	90.4969
SE010.fa	SE008.fa	90.385
SE010.fa	SE013.fa	90.1727
SE010.fa	SE009.fa	90.1358
SE010.fa	SE003.fa	89.6033
SE010.fa	SE001.fa	89.5003
SE010.fa	SE014.fa	89.3288
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9123
SE011.fa	SE006.fa	96.4038
SE011.fa	SE013.fa	95.9926
SE011.fa	SE009.fa	95.946
SE011.fa	SE001.fa	94.6257
SE011.fa	SE014.fa	94.4324
SE011.fa	SE012.fa	92.7779
SE011.fa	SE002.fa	92.5538
SE011.fa	SE005.fa	92.1309
SE011.fa	SE004.fa	91.684
SE011.fa	SE007.fa	90.8628
SE011.fa	SE003.fa	90.6988
SE011.fa	SE015.fa	90.562
SE011.fa	SE010.fa	90.4928
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2724
SE012.fa	SE005.fa	94.7789
SE012.fa	SE004.fa	93.9821
SE012.fa	SE007.fa	93.1835
SE012.fa	SE015.fa	92.7966
SE012.fa	SE011.fa	92.7782
SE012.fa	SE010.fa	92.7179
SE012.fa	SE006.fa	92.6768
SE012.fa	SE008.fa	92.658
SE012.fa	SE013.fa	92.3253
SE012.fa	SE009.fa	92.2797
SE012.fa	SE001.fa	91.7841
SE012.fa	SE014.fa	91.5982
SE012.fa	SE003.fa	91.4293
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8341
SE013.fa	SE006.fa	96.97
SE013.fa	SE011.fa	95.9912
SE013.fa	SE008.fa	95.8102
SE013.fa	SE001.fa	94.1735
SE013.fa	SE014.fa	93.9645
SE013.fa	SE012.fa	92.3178
SE013.fa	SE002.fa	92.1045
SE013.fa	SE005.fa	91.6823
SE013.fa	SE004.fa	91.3482
SE013.fa	SE007.fa	90.4982
SE013.fa	SE003.fa	90.3322
SE013.fa	SE015.fa	90.2442
SE013.fa	SE010.fa	90.1701
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8089
SE014.fa	SE011.fa	94.4304
SE014.fa	SE006.fa	94.3532
SE014.fa	SE008.fa	94.2808
SE014.fa	SE013.fa	93.9572
SE014.fa	SE009.fa	93.9144
SE014.fa	SE012.fa	91.5911
SE014.fa	SE002.fa	91.4167
SE014.fa	SE005.fa	90.8453
SE014.fa	SE004.fa	90.4659
SE014.fa	SE007.fa	89.7031
SE014.fa	SE003.fa	89.5216
SE014.fa	SE015.fa	89.4084
SE014.fa	SE010.fa	89.3293
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3533
SE015.fa	SE004.fa	94.5121
SE015.fa	SE012.fa	92.795
SE015.fa	SE005.fa	92.5683
SE015.fa	SE002.fa	92.5503
SE015.fa	SE007.fa	91.1842
SE015.fa	SE006.fa	90.6051
SE015.fa	SE011.fa	90.5613
SE015.fa	SE008.fa	90.4601
SE015.fa	SE013.fa	90.2341
SE015.fa	SE009.fa	90.2003
SE015.fa	SE003.fa	89.6675
SE015.fa	SE001.fa	89.5855
SE015.fa	SE014.fa	89.4272
