SE008.fa	SE014.fa	86.6667
SE008.fa	SE012.fa	82.5722
SE008.fa	SE005.fa	82.1626
SE008.fa	SE002.fa	82.1247
SE008.fa	SE004.fa	81.3068
SE008.fa	SE007.fa	80.0745
SE008.fa	SE003.fa	79.9698
SE008.fa	SE015.fa	79.8452
SE008.fa	SE010.fa	79.7036
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.5338
SE009.fa	SE006.fa	92.4093
SE009.fa	SE011.fa	90.233
SE009.fa	SE008.fa	89.8414
SE009.fa	SE001.fa	86.4009
SE009.fa	SE014.fa	85.9925
SE009.fa	SE012.fa	82.0944
SE009.fa	SE002.fa	81.6197
SE009.fa	SE005.fa	81.589
SE009.fa	SE004.fa	80.6935
SE009.fa	SE007.fa	79.7078
SE009.fa	SE003.fa	79.6114
SE009.fa	SE015.fa	79.4289
SE009.fa	SE010.fa	79.2547
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	98.2704
SE010.fa	SE004.fa	87.0739
SE010.fa	SE012.fa	83.7114
SE010.fa	SE002.fa	83.2617
SE010.fa	SE005.fa	83.2002
SE010.fa	SE007.fa	80.9389
SE010.fa	SE006.fa	79.7364
SE010.fa	SE011.fa	79.7352
SE010.fa	SE008.fa	79.6964
SE010.fa	SE013.fa	79.329
SE010.fa	SE009.fa	79.311
SE010.fa	SE003.fa	78.8316
SE010.fa	SE001.fa	78.7113
SE010.fa	SE014.fa	78.4785
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	94.6927
SE011.fa	SE006.fa	91.2729
SE011.fa	SE013.fa	90.3317
SE011.fa	SE009.fa	90.236
SE011.fa	SE001.fa	87.4387
SE011.fa	SE014.fa	86.9995
SE011.fa	SE012.fa	82.8524
SE011.fa	SE005.fa	82.3971
SE011.fa	SE002.fa	82.3959
SE011.fa	SE004.fa	81.4742
SE011.fa	SE007.fa	80.2117
SE011.fa	SE003.fa	80.0681
SE011.fa	SE015.fa	79.8654
SE011.fa	SE010.fa	79.749
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	98.0404
SE012.fa	SE005.fa	87.6859
SE012.fa	SE004.fa	86.1421
SE012.fa	SE007.fa	84.6052
SE012.fa	SE015.fa	83.8543
SE012.fa	SE010.fa	83.706
SE012.fa	SE011.fa	82.8839
SE012.fa	SE006.fa	82.7235
SE012.fa	SE008.fa	82.5915
SE012.fa	SE013.fa	82.0984
SE012.fa	SE009.fa	82.0789
SE012.fa	SE003.fa	81.2225
SE012.fa	SE001.fa	80.9078
SE012.fa	SE014.fa	80.7926
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.5337
SE013.fa	SE006.fa	92.5151
SE013.fa	SE011.fa	90.3329
SE013.fa	SE008.fa	89.9311
SE013.fa	SE001.fa	86.4708
SE013.fa	SE014.fa	86.0629
SE013.fa	SE012.fa	82.1211
SE013.fa	SE002.fa	81.6639
SE013.fa	SE005.fa	81.6452
SE013.fa	SE004.fa	80.7801
SE013.fa	SE007.fa	79.7316
SE013.fa	SE003.fa	79.6676
SE013.fa	SE015.fa	79.4706
SE013.fa	SE010.fa	79.2646
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	94.4409
SE014.fa	SE011.fa	87.0327
SE014.fa	SE006.fa	86.8768
SE014.fa	SE008.fa	86.6881
SE014.fa	SE013.fa	86.0812
SE014.fa	SE009.fa	86.0127
SE014.fa	SE012.fa	80.7899
SE014.fa	SE002.fa	80.4104
SE014.fa	SE005.fa	80.3422
SE014.fa	SE004.fa	79.7931
SE014.fa	SE007.fa	78.856
SE014.fa	SE003.fa	78.7491
SE014.fa	SE015.fa	78.5796
SE014.fa	SE010.fa	78.5718
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	98.2699
SE015.fa	SE004.fa	87.2769
SE015.fa	SE012.fa	83.8146
SE015.fa	SE002.fa	83.3957
SE015.fa	SE005.fa	83.3614
SE015.fa	SE007.fa	81.0015
SE015.fa	SE008.fa	79.9165
SE015.fa	SE011.fa	79.8347
SE015.fa	SE006.fa	79.817
SE015.fa	SE013.fa	79.4441
SE015.fa	SE009.fa	79.4091
SE015.fa	SE003.fa	78.9539
SE015.fa	SE001.fa	78.8006
SE015.fa	SE014.fa	78.6019
