SE005.fa	SE004.fa	93.7669
SE005.fa	SE015.fa	92.6178
SE005.fa	SE010.fa	92.5258
SE005.fa	SE011.fa	92.1648
SE005.fa	SE006.fa	92.1016
SE005.fa	SE008.fa	91.9998
SE005.fa	SE013.fa	91.7543
SE005.fa	SE009.fa	91.7212
SE005.fa	SE003.fa	91.2273
SE005.fa	SE001.fa	91.0312
SE005.fa	SE014.fa	90.8523
SE006.fa	SE006.fa	100
SE006.fa	SE013.fa	96.9878
SE006.fa	SE009.fa	96.9412
SE006.fa	SE011.fa	96.4296
SE006.fa	SE008.fa	96.2638
SE006.fa	SE001.fa	94.6301
SE006.fa	SE014.fa	94.3993
SE006.fa	SE012.fa	92.313
SE006.fa	SE005.fa	92.097
SE006.fa	SE002.fa	92.0765
SE006.fa	SE004.fa	91.5724
SE006.fa	SE007.fa	90.7664
SE006.fa	SE003.fa	90.6421
SE006.fa	SE015.fa	90.5262
SE006.fa	SE010.fa	90.4578
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	93.8317
SE007.fa	SE012.fa	93.2607
SE007.fa	SE002.fa	93.0147
SE007.fa	SE004.fa	92.3096
SE007.fa	SE015.fa	91.2394
SE007.fa	SE010.fa	91.1689
SE007.fa	SE011.fa	90.8263
SE007.fa	SE006.fa	90.7843
SE007.fa	SE008.fa	90.6971
SE007.fa	SE013.fa	90.4561
SE007.fa	SE009.fa	90.4221
SE007.fa	SE003.fa	89.9264
SE007.fa	SE001.fa	89.7964
SE007.fa	SE014.fa	89.626
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	97.9208
SE008.fa	SE006.fa	96.2673
SE008.fa	SE013.fa	95.8431
SE008.fa	SE009.fa	95.8017
SE008.fa	SE001.fa	94.4936
SE008.fa	SE014.fa	94.2861
SE008.fa	SE012.fa	92.2465
SE008.fa	SE002.fa	92.0223
SE008.fa	SE005.fa	92.0031
SE008.fa	SE004.fa	91.4629
SE008.fa	SE007.fa	90.6861
SE008.fa	SE003.fa	90.5181
SE008.fa	SE015.fa	90.4458
SE008.fa	SE010.fa	90.383
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.833
SE009.fa	SE006.fa	96.944
SE009.fa	SE011.fa	95.9583
SE009.fa	SE008.fa	95.8073
SE009.fa	SE001.fa	94.1995
SE009.fa	SE014.fa	93.9846
SE009.fa	SE012.fa	91.9766
SE009.fa	SE002.fa	91.7436
SE009.fa	SE005.fa	91.7271
SE009.fa	SE004.fa	91.2029
SE009.fa	SE007.fa	90.4267
SE009.fa	SE003.fa	90.3013
SE009.fa	SE015.fa	90.19
SE009.fa	SE010.fa	90.1206
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3563
SE010.fa	SE004.fa	94.4221
SE010.fa	SE012.fa	92.7836
SE010.fa	SE002.fa	92.5457
SE010.fa	SE005.fa	92.5232
SE010.fa	SE007.fa	91.1468
SE010.fa	SE011.fa	90.4805
SE010.fa	SE006.fa	90.4565
SE010.fa	SE008.fa	90.3641
SE010.fa	SE013.fa	90.1491
SE010.fa	SE009.fa	90.117
SE010.fa	SE003.fa	89.6495
SE010.fa	SE001.fa	89.4769
SE010.fa	SE014.fa	89.3087
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.92
SE011.fa	SE006.fa	96.4331
SE011.fa	SE013.fa	96.0006
SE011.fa	SE009.fa	95.9626
SE011.fa	SE001.fa	94.6616
SE011.fa	SE014.fa	94.4402
SE011.fa	SE012.fa	92.3935
SE011.fa	SE005.fa	92.1743
SE011.fa	SE002.fa	92.152
SE011.fa	SE004.fa	91.6009
SE011.fa	SE007.fa	90.8192
SE011.fa	SE003.fa	90.6789
SE011.fa	SE015.fa	90.5715
SE011.fa	SE010.fa	90.4988
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2663
SE012.fa	SE005.fa	94.8001
SE012.fa	SE004.fa	94.0317
SE012.fa	SE007.fa	93.2738
SE012.fa	SE015.fa	92.8812
SE012.fa	SE010.fa	92.7994
SE012.fa	SE011.fa	92.3875
SE012.fa	SE006.fa	92.3365
SE012.fa	SE008.fa	92.2418
SE012.fa	SE013.fa	92.0125
SE012.fa	SE009.fa	91.968
SE012.fa	SE003.fa	91.4438
SE012.fa	SE001.fa	91.2733
SE012.fa	SE014.fa	91.1022
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8328
SE013.fa	SE006.fa	96.9896
SE013.fa	SE011.fa	96.0003
SE013.fa	SE008.fa	95.8485
SE013.fa	SE001.fa	94.2414
SE013.fa	SE014.fa	94.0304
SE013.fa	SE012.fa	92.0085
SE013.fa	SE002.fa	91.7748
SE013.fa	SE005.fa	91.7651
SE013.fa	SE004.fa	91.2399
SE013.fa	SE007.fa	90.4667
SE013.fa	SE003.fa	90.3364
SE013.fa	SE015.fa	90.2192
SE013.fa	SE010.fa	90.1628
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8314
SE014.fa	SE011.fa	94.4349
SE014.fa	SE006.fa	94.3951
SE014.fa	SE008.fa	94.2757
SE014.fa	SE013.fa	94.019
SE014.fa	SE009.fa	93.9775
SE014.fa	SE012.fa	91.0833
SE014.fa	SE002.fa	90.862
SE014.fa	SE005.fa	90.8484
SE014.fa	SE004.fa	90.3699
SE014.fa	SE007.fa	89.5942
SE014.fa	SE003.fa	89.488
SE014.fa	SE015.fa	89.3602
SE014.fa	SE010.fa	89.2904
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3558
SE015.fa	SE004.fa	94.5189
SE015.fa	SE012.fa	92.867
SE015.fa	SE002.fa	92.6275
SE015.fa	SE005.fa	92.6174
SE015.fa	SE007.fa	91.2282
SE015.fa	SE011.fa	90.5555
SE015.fa	SE006.fa	90.532
SE015.fa	SE008.fa	90.4322
SE015.fa	SE013.fa	90.2179
SE015.fa	SE009.fa	90.1784
SE015.fa	SE003.fa	89.7372
SE015.fa	SE001.fa	89.5533
SE015.fa	SE014.fa	89.3838
