SE006.fa	SE013.fa	99.0348
SE006.fa	SE009.fa	99.0209
SE006.fa	SE011.fa	98.8495
SE006.fa	SE008.fa	98.7937
SE006.fa	SE001.fa	98.2011
SE006.fa	SE014.fa	98.1348
SE006.fa	SE012.fa	97.3463
SE006.fa	SE002.fa	97.2575
SE006.fa	SE005.fa	97.2419
SE006.fa	SE004.fa	97.0342
SE006.fa	SE007.fa	96.7257
SE006.fa	SE003.fa	96.6989
SE006.fa	SE015.fa	96.6313
SE006.fa	SE010.fa	96.5986
SE007.fa	SE007.fa	100
SE007.fa	SE005.fa	97.9074
SE007.fa	SE012.fa	97.705
SE007.fa	SE002.fa	97.6124
SE007.fa	SE004.fa	97.3332
SE007.fa	SE015.fa	96.9072
SE007.fa	SE010.fa	96.8773
SE007.fa	SE011.fa	96.7423
SE007.fa	SE006.fa	96.7266
SE007.fa	SE008.fa	96.6953
SE007.fa	SE013.fa	96.593
SE007.fa	SE009.fa	96.5819
SE007.fa	SE003.fa	96.4124
SE007.fa	SE001.fa	96.326
SE007.fa	SE014.fa	96.271
SE008.fa	SE008.fa	100
SE008.fa	SE011.fa	99.347
SE008.fa	SE006.fa	98.7945
SE008.fa	SE013.fa	98.6379
SE008.fa	SE009.fa	98.6248
SE008.fa	SE001.fa	98.168
SE008.fa	SE014.fa	98.1016
SE008.fa	SE012.fa	97.3138
SE008.fa	SE002.fa	97.2223
SE008.fa	SE005.fa	97.2128
SE008.fa	SE004.fa	97.0124
SE008.fa	SE007.fa	96.6985
SE008.fa	SE003.fa	96.6613
SE008.fa	SE015.fa	96.5968
SE008.fa	SE010.fa	96.5648
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.9512
SE009.fa	SE006.fa	99.021
SE009.fa	SE011.fa	98.6761
SE009.fa	SE008.fa	98.6256
SE009.fa	SE001.fa	98.0431
SE009.fa	SE014.fa	97.975
SE009.fa	SE012.fa	97.1973
SE009.fa	SE002.fa	97.107
SE009.fa	SE005.fa	97.0968
SE009.fa	SE004.fa	96.8957
SE009.fa	SE007.fa	96.5841
SE009.fa	SE003.fa	96.5512
SE009.fa	SE015.fa	96.4912
SE009.fa	SE010.fa	96.4594
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.8064
SE010.fa	SE004.fa	98.1346
SE010.fa	SE012.fa	97.5139
SE010.fa	SE002.fa	97.4218
SE010.fa	SE005.fa	97.4038
SE010.fa	SE007.fa	96.8761
SE010.fa	SE011.fa	96.6158
SE010.fa	SE006.fa	96.6042
SE010.fa	SE008.fa	96.5696
SE010.fa	SE013.fa	96.4718
SE010.fa	SE009.fa	96.4603
SE010.fa	SE003.fa	96.2848
SE010.fa	SE001.fa	96.1993
SE010.fa	SE014.fa	96.1372
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	99.3462
SE011.fa	SE006.fa	98.8486
SE011.fa	SE013.fa	98.6893
SE011.fa	SE009.fa	98.6756
SE011.fa	SE001.fa	98.2233
SE011.fa	SE014.fa	98.1528
SE011.fa	SE012.fa	97.365
SE011.fa	SE002.fa	97.2754
SE011.fa	SE005.fa	97.2648
SE011.fa	SE004.fa	97.0597
SE011.fa	SE007.fa	96.7399
SE011.fa	SE003.fa	96.7119
SE011.fa	SE015.fa	96.6411
SE011.fa	SE010.fa	96.6106
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.7791
SE012.fa	SE005.fa	98.251
SE012.fa	SE004.fa	97.9887
SE012.fa	SE007.fa	97.7044
SE012.fa	SE015.fa	97.5489
SE012.fa	SE010.fa	97.515
SE012.fa	SE011.fa	97.3683
SE012.fa	SE006.fa	97.349
SE012.fa	SE008.fa	97.3166
SE012.fa	SE013.fa	97.2087
SE012.fa	SE009.fa	97.1973
SE012.fa	SE003.fa	97.0121
SE012.fa	SE001.fa	96.9372
SE012.fa	SE014.fa	96.8679
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.9513
SE013.fa	SE006.fa	99.0349
SE013.fa	SE011.fa	98.689
SE013.fa	SE008.fa	98.6381
SE013.fa	SE001.fa	98.0554
SE013.fa	SE014.fa	97.9883
SE013.fa	SE012.fa	97.2097
SE013.fa	SE002.fa	97.1192
SE013.fa	SE005.fa	97.1066
SE013.fa	SE004.fa	96.9059
SE013.fa	SE007.fa	96.5933
SE013.fa	SE003.fa	96.5599
SE013.fa	SE015.fa	96.5044
SE013.fa	SE010.fa	96.474
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	99.3101
SE014.fa	SE011.fa	98.1527
SE014.fa	SE006.fa	98.1354
SE014.fa	SE008.fa	98.1024
SE014.fa	SE013.fa	97.9899
SE014.fa	SE009.fa	97.978
SE014.fa	SE012.fa	96.87
SE014.fa	SE002.fa	96.7837
SE014.fa	SE005.fa	96.769
SE014.fa	SE004.fa	96.581
SE014.fa	SE007.fa	96.2711
SE014.fa	SE003.fa	96.237
SE014.fa	SE015.fa	96.1722
SE014.fa	SE010.fa	96.1414
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.8059
SE015.fa	SE004.fa	98.1718
SE015.fa	SE012.fa	97.5497
SE015.fa	SE002.fa	97.457
SE015.fa	SE005.fa	97.4347
SE015.fa	SE007.fa	96.9075
SE015.fa	SE011.fa	96.6456
SE015.fa	SE006.fa	96.6356
SE015.fa	SE008.fa	96.6013
SE015.fa	SE013.fa	96.5017
SE015.fa	SE009.fa	96.4904
SE015.fa	SE003.fa	96.313
SE015.fa	SE001.fa	96.2317
SE015.fa	SE014.fa	96.1709
