SE013.fa	SE012.fa	91.871
SE013.fa	SE005.fa	91.6772
SE013.fa	SE002.fa	91.6303
SE013.fa	SE004.fa	91.2959
SE013.fa	SE007.fa	90.6549
SE013.fa	SE003.fa	90.2495
SE013.fa	SE015.fa	90.1454
SE013.fa	SE010.fa	90.134
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8022
SE014.fa	SE011.fa	94.48
SE014.fa	SE006.fa	94.3925
SE014.fa	SE008.fa	94.3123
SE014.fa	SE013.fa	93.9939
SE014.fa	SE009.fa	93.954
SE014.fa	SE012.fa	91.0176
SE014.fa	SE005.fa	90.865
SE014.fa	SE002.fa	90.786
SE014.fa	SE004.fa	90.4324
SE014.fa	SE007.fa	90.314
SE014.fa	SE003.fa	89.4377
SE014.fa	SE015.fa	89.3827
SE014.fa	SE010.fa	89.3462
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3541
SE015.fa	SE004.fa	94.533
SE015.fa	SE012.fa	92.832
SE015.fa	SE005.fa	92.6158
SE015.fa	SE002.fa	92.5892
SE015.fa	SE007.fa	91.1734
SE015.fa	SE011.fa	90.5291
SE015.fa	SE006.fa	90.4728
SE015.fa	SE008.fa	90.3848
SE015.fa	SE013.fa	90.1453
SE015.fa	SE009.fa	90.1141
SE015.fa	SE003.fa	89.6717
SE015.fa	SE001.fa	89.5178
SE015.fa	SE014.fa	89.3718
