SE009.fa	SE004.fa	75.9861
SE009.fa	SE003.fa	75.8441
SE009.fa	SE015.fa	75.7425
SE009.fa	SE010.fa	75.6664
SE009.fa	SE007.fa	75.6263
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	96.745
SE010.fa	SE004.fa	79.6094
SE010.fa	SE012.fa	77.134
SE010.fa	SE005.fa	76.9736
SE010.fa	SE002.fa	76.9369
SE010.fa	SE007.fa	75.9777
SE010.fa	SE011.fa	75.7056
SE010.fa	SE006.fa	75.6691
SE010.fa	SE008.fa	75.6308
SE010.fa	SE013.fa	75.6151
SE010.fa	SE009.fa	75.6035
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	90.6297
SE011.fa	SE006.fa	85.2415
SE011.fa	SE013.fa	83.8595
SE011.fa	SE009.fa	83.6922
SE011.fa	SE001.fa	79.9394
SE011.fa	SE014.fa	79.5969
SE011.fa	SE012.fa	76.7651
SE011.fa	SE005.fa	76.6534
SE011.fa	SE002.fa	76.5647
SE011.fa	SE004.fa	76.2867
SE011.fa	SE003.fa	75.9735
SE011.fa	SE007.fa	75.7899
SE011.fa	SE015.fa	75.7598
SE011.fa	SE010.fa	75.5849
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	96.3471
SE012.fa	SE005.fa	80.2115
SE012.fa	SE004.fa	78.9293
SE012.fa	SE007.fa	77.6755
SE012.fa	SE015.fa	77.171
SE012.fa	SE010.fa	77.1248
SE012.fa	SE011.fa	76.7938
SE012.fa	SE006.fa	76.7292
SE012.fa	SE008.fa	76.6754
SE012.fa	SE013.fa	76.5975
SE012.fa	SE009.fa	76.5292
SE012.fa	SE003.fa	76.1091
SE012.fa	SE014.fa	75.9575
SE012.fa	SE001.fa	75.9544
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.0931
SE013.fa	SE006.fa	87.1238
SE013.fa	SE011.fa	83.8638
SE013.fa	SE008.fa	83.202
SE013.fa	SE001.fa	79.1648
SE013.fa	SE014.fa	78.7492
SE013.fa	SE012.fa	76.5677
SE013.fa	SE005.fa	76.3403
SE013.fa	SE002.fa	76.2905
SE013.fa	SE004.fa	76.1954
SE013.fa	SE003.fa	75.8496
SE013.fa	SE015.fa	75.7058
SE013.fa	SE010.fa	75.629
SE013.fa	SE007.fa	75.4649
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	90.2475
SE014.fa	SE006.fa	79.5789
SE014.fa	SE011.fa	79.526
SE014.fa	SE008.fa	79.1817
SE014.fa	SE013.fa	78.7282
SE014.fa	SE009.fa	78.65
SE014.fa	SE012.fa	75.9912
SE014.fa	SE002.fa	75.9503
SE014.fa	SE005.fa	75.8631
SE014.fa	SE004.fa	75.7401
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	96.745
SE015.fa	SE004.fa	79.8747
SE015.fa	SE012.fa	77.2214
SE015.fa	SE002.fa	77.0497
SE015.fa	SE005.fa	77.0224
SE015.fa	SE007.fa	76.0502
SE015.fa	SE008.fa	75.7334
SE015.fa	SE009.fa	75.7162
SE015.fa	SE011.fa	75.7015
SE015.fa	SE013.fa	75.7009
SE015.fa	SE006.fa	75.6353
SE015.fa	SE003.fa	75.5807
