SE008.fa	SE002.fa	91.9177
SE008.fa	SE005.fa	91.8965
SE008.fa	SE004.fa	91.3698
SE008.fa	SE007.fa	90.5091
SE008.fa	SE003.fa	90.5044
SE008.fa	SE015.fa	90.4352
SE008.fa	SE010.fa	90.3505
SE009.fa	SE009.fa	100
SE009.fa	SE013.fa	99.8315
SE009.fa	SE006.fa	96.9058
SE009.fa	SE011.fa	95.9169
SE009.fa	SE008.fa	95.7676
SE009.fa	SE001.fa	94.0832
SE009.fa	SE014.fa	93.906
SE009.fa	SE012.fa	91.9198
SE009.fa	SE002.fa	91.6669
SE009.fa	SE005.fa	91.6346
SE009.fa	SE004.fa	91.1186
SE009.fa	SE007.fa	90.3094
SE009.fa	SE003.fa	90.2051
SE009.fa	SE015.fa	90.1548
SE009.fa	SE010.fa	90.0692
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.353
SE010.fa	SE004.fa	94.4131
SE010.fa	SE012.fa	92.7469
SE010.fa	SE002.fa	92.4936
SE010.fa	SE005.fa	92.4719
SE010.fa	SE007.fa	91.0965
SE010.fa	SE006.fa	90.4773
SE010.fa	SE011.fa	90.4571
SE010.fa	SE008.fa	90.3475
SE010.fa	SE013.fa	90.0867
SE010.fa	SE009.fa	90.0609
SE010.fa	SE003.fa	89.6807
SE010.fa	SE001.fa	89.3794
SE010.fa	SE014.fa	89.2405
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.9003
SE011.fa	SE006.fa	96.4
SE011.fa	SE013.fa	95.9576
SE011.fa	SE009.fa	95.9146
SE011.fa	SE001.fa	94.5673
SE011.fa	SE014.fa	94.3813
SE011.fa	SE012.fa	92.3084
SE011.fa	SE002.fa	92.0443
SE011.fa	SE005.fa	92.0335
SE011.fa	SE004.fa	91.4912
SE011.fa	SE007.fa	90.6302
SE011.fa	SE003.fa	90.6262
SE011.fa	SE015.fa	90.5466
SE011.fa	SE010.fa	90.4625
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2606
SE012.fa	SE005.fa	94.7626
SE012.fa	SE004.fa	94.0043
SE012.fa	SE007.fa	93.228
SE012.fa	SE015.fa	92.8434
SE012.fa	SE010.fa	92.738
SE012.fa	SE006.fa	92.332
SE012.fa	SE011.fa	92.3113
SE012.fa	SE008.fa	92.1631
SE012.fa	SE013.fa	91.9513
SE012.fa	SE009.fa	91.925
SE012.fa	SE003.fa	91.3947
SE012.fa	SE001.fa	91.184
SE012.fa	SE014.fa	91.0336
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8314
SE013.fa	SE006.fa	96.9526
SE013.fa	SE011.fa	95.9614
SE013.fa	SE008.fa	95.8095
SE013.fa	SE001.fa	94.1216
SE013.fa	SE014.fa	93.941
SE013.fa	SE012.fa	91.9493
SE013.fa	SE002.fa	91.7031
SE013.fa	SE005.fa	91.669
SE013.fa	SE004.fa	91.1349
SE013.fa	SE007.fa	90.3457
SE013.fa	SE003.fa	90.2459
SE013.fa	SE015.fa	90.1809
SE013.fa	SE010.fa	90.083
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8089
SE014.fa	SE011.fa	94.3761
SE014.fa	SE006.fa	94.3427
SE014.fa	SE008.fa	94.2313
SE014.fa	SE013.fa	93.9433
SE014.fa	SE009.fa	93.9072
SE014.fa	SE012.fa	91.027
SE014.fa	SE005.fa	90.8088
SE014.fa	SE002.fa	90.7971
SE014.fa	SE004.fa	90.2583
SE014.fa	SE007.fa	89.4907
SE014.fa	SE003.fa	89.3818
SE014.fa	SE015.fa	89.3253
SE014.fa	SE010.fa	89.2358
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3571
SE015.fa	SE004.fa	94.5061
SE015.fa	SE012.fa	92.8417
SE015.fa	SE002.fa	92.5837
SE015.fa	SE005.fa	92.5649
SE015.fa	SE007.fa	91.2003
SE015.fa	SE006.fa	90.569
SE015.fa	SE011.fa	90.5449
SE015.fa	SE008.fa	90.4426
SE015.fa	SE013.fa	90.1889
SE015.fa	SE009.fa	90.1589
SE015.fa	SE003.fa	89.6505
SE015.fa	SE001.fa	89.4805
SE015.fa	SE014.fa	89.3275
