SE009.fa	SE011.fa	95.9542
SE009.fa	SE008.fa	95.789
SE009.fa	SE001.fa	94.1448
SE009.fa	SE014.fa	93.9575
SE009.fa	SE012.fa	91.8727
SE009.fa	SE005.fa	91.6548
SE009.fa	SE002.fa	91.6431
SE009.fa	SE004.fa	91.1048
SE009.fa	SE007.fa	90.34
SE009.fa	SE003.fa	90.202
SE009.fa	SE015.fa	90.0754
SE009.fa	SE010.fa	90.0053
SE010.fa	SE010.fa	100
SE010.fa	SE015.fa	99.3509
SE010.fa	SE004.fa	94.4179
SE010.fa	SE005.fa	92.9385
SE010.fa	SE012.fa	92.6904
SE010.fa	SE002.fa	92.439
SE010.fa	SE007.fa	91.069
SE010.fa	SE011.fa	90.3557
SE010.fa	SE006.fa	90.3018
SE010.fa	SE008.fa	90.1723
SE010.fa	SE013.fa	90.0014
SE010.fa	SE009.fa	89.9746
SE010.fa	SE003.fa	89.5232
SE010.fa	SE001.fa	89.2408
SE010.fa	SE014.fa	89.0813
SE011.fa	SE011.fa	100
SE011.fa	SE008.fa	97.909
SE011.fa	SE006.fa	96.4192
SE011.fa	SE013.fa	95.9972
SE011.fa	SE009.fa	95.9551
SE011.fa	SE001.fa	94.5872
SE011.fa	SE014.fa	94.4016
SE011.fa	SE012.fa	92.2659
SE011.fa	SE005.fa	92.0613
SE011.fa	SE002.fa	92.0165
SE011.fa	SE004.fa	91.5239
SE011.fa	SE007.fa	90.7167
SE011.fa	SE003.fa	90.5664
SE011.fa	SE015.fa	90.4477
SE011.fa	SE010.fa	90.3521
SE012.fa	SE012.fa	100
SE012.fa	SE002.fa	99.2653
SE012.fa	SE005.fa	94.7628
SE012.fa	SE004.fa	93.9759
SE012.fa	SE007.fa	93.2271
SE012.fa	SE015.fa	92.7924
SE012.fa	SE010.fa	92.6923
SE012.fa	SE011.fa	92.2592
SE012.fa	SE006.fa	92.2334
SE012.fa	SE008.fa	92.1003
SE012.fa	SE013.fa	91.9108
SE012.fa	SE009.fa	91.8785
SE012.fa	SE003.fa	91.3445
SE012.fa	SE001.fa	91.0807
SE012.fa	SE014.fa	90.8923
SE013.fa	SE013.fa	100
SE013.fa	SE009.fa	99.8357
SE013.fa	SE006.fa	96.9721
SE013.fa	SE011.fa	95.9962
SE013.fa	SE008.fa	95.8306
SE013.fa	SE001.fa	94.1836
SE013.fa	SE014.fa	93.9941
SE013.fa	SE012.fa	91.9147
SE013.fa	SE005.fa	91.6889
SE013.fa	SE002.fa	91.6773
SE013.fa	SE004.fa	91.1447
SE013.fa	SE007.fa	90.3776
SE013.fa	SE003.fa	90.2369
SE013.fa	SE015.fa	90.1043
SE013.fa	SE010.fa	90.0236
SE014.fa	SE014.fa	100
SE014.fa	SE001.fa	97.8029
SE014.fa	SE011.fa	94.3964
SE014.fa	SE006.fa	94.3624
SE014.fa	SE008.fa	94.2489
SE014.fa	SE013.fa	93.9964
SE014.fa	SE009.fa	93.9642
SE014.fa	SE012.fa	90.9029
SE014.fa	SE005.fa	90.7301
SE014.fa	SE002.fa	90.658
SE014.fa	SE004.fa	90.186
SE014.fa	SE007.fa	89.4775
SE014.fa	SE003.fa	89.2899
SE014.fa	SE015.fa	89.171
SE014.fa	SE010.fa	89.0995
SE015.fa	SE015.fa	100
SE015.fa	SE010.fa	99.3509
SE015.fa	SE004.fa	94.5211
SE015.fa	SE005.fa	93.0195
SE015.fa	SE012.fa	92.787
SE015.fa	SE002.fa	92.5439
SE015.fa	SE007.fa	91.153
SE015.fa	SE011.fa	90.4532
SE015.fa	SE006.fa	90.4078
SE015.fa	SE008.fa	90.279
SE015.fa	SE013.fa	90.1164
SE015.fa	SE009.fa	90.0746
SE015.fa	SE003.fa	89.6047
SE015.fa	SE001.fa	89.3494
SE015.fa	SE014.fa	89.1736
