GCA_021372155.1	GCA_022601535.1	0.000136335
GCA_016219355.1	GCA_021372155.1	0.000133798
GCA_014239035.1	GCA_021372155.1	0.000112627
GCA_021372155.1	GCA_030044075.1	0.00017567
GCA_011064865.1	GCA_021372155.1	8.65674e-05
GCA_021372155.1	GCA_021772465.1	0.000178319
GCA_001796285.1	GCA_021372155.1	0.000130197
GCA_021372155.1	GCA_030408485.1	9.47191e-05
GCA_021372155.1	GCF_015356815.2	0.000108427
GCA_021372155.1	GCA_022614855.1	0.00016637
GCA_021372155.1	GCA_021811265.1	0.000179546
GCA_021372155.1	GCA_903909295.1	0.000188459
GCA_021372155.1	GCA_937899275.1	0.00012465
GCA_016213235.1	GCA_021372155.1	7.11744e-05
GCA_021372155.1	GCA_030043815.1	0.00018217
GCA_013285965.1	GCA_021372155.1	0.000191651
GCA_021372155.1	GCA_030430655.1	0.000136693
GCA_021372155.1	GCA_027459365.1	8.27274e-05
GCA_001796315.1	GCA_021372155.1	0.000215624
GCA_021372155.1	GCA_028873295.1	0.000247874
GCA_021372155.1	GCA_028293095.1	0.000128522
GCA_017116025.1	GCA_021372155.1	0.000103162
GCA_011064725.1	GCA_021372155.1	0.00011166
GCA_009885615.1	GCA_021372155.1	0.000172809
GCA_021372155.1	GCF_015356765.1	7.87964e-05
GCA_011065125.1	GCA_021372155.1	7.61467e-05
GCA_021372155.1	GCA_027348355.1	0.000199878
GCA_003176115.1	GCA_021372155.1	8.37323e-05
GCA_011064935.1	GCA_021372155.1	0.0001703
GCA_021372155.1	GCA_030916885.1	8.55275e-05
GCA_021372155.1	GCA_027451585.1	0.000148026
GCA_013287215.1	GCA_021372155.1	0.000151484
GCA_021372155.1	GCA_903864395.1	0.000165133
GCA_021372155.1	GCA_030043495.1	0.000137411
GCA_021372155.1	GCA_021772235.1	0.000107189
GCA_011064745.1	GCA_021372155.1	0.000100723
GCA_021372155.1	GCA_945861315.1	0.000157017
GCA_021372155.1	GCA_023269365.1	0.000145571
GCA_001794935.1	GCA_021372155.1	0.000165181
GCA_021372155.1	GCA_027366035.1	0.000144027
GCA_002401865.1	GCA_021372155.1	8.11092e-05
GCA_021372155.1	GCA_021818045.1	0.000150767
GCA_021372155.1	GCA_031281085.1	7.56936e-05
GCA_021372155.1	GCA_030064985.1	0.000121619
GCA_013286675.1	GCA_021372155.1	0.000152009
GCA_021372155.1	GCA_030433395.1	8.48887e-05
GCA_021372155.1	GCA_027459675.1	0.000134485
GCA_021372155.1	GCA_027942475.1	8.72242e-05
GCA_021372155.1	GCA_021772295.1	7.06208e-05
GCA_021372155.1	GCA_903839985.1	0.000165791
GCA_021372155.1	GCA_903867585.1	9.64452e-05
GCA_021372155.1	GCF_018343815.1	7.85984e-05
GCA_021372155.1	GCF_000007205.1	8.17466e-05
GCA_016191565.1	GCA_021372155.1	8.24708e-05
GCA_016931275.1	GCA_021372155.1	0.000131464
GCA_021372155.1	GCF_900239945.1	8.01504e-05
GCA_021372155.1	GCF_002817655.1	8.59419e-05
GCA_021372155.1	GCF_902806995.1	8.17248e-05
GCA_016213175.1	GCA_021372155.1	0.000174409
GCA_021372155.1	GCF_902807005.1	7.98643e-05
GCA_013287985.1	GCA_021372155.1	0.00021983
GCA_021372155.1	GCF_000007605.1	7.79952e-05
GCA_021372155.1	GCF_000204255.1	8.11317e-05
GCA_021372155.1	GCA_945957075.1	0.000138332
GCA_021372155.1	GCF_000009945.1	8.15796e-05
GCA_021372155.1	GCA_943908465.1	7.41742e-05
GCA_021372155.1	GCF_900239975.1	8.11841e-05
GCA_021372155.1	GCA_937884635.1	7.18232e-05
GCA_021372155.1	GCA_021772195.1	0.000100283
GCA_013287335.1	GCA_021372155.1	0.000182855
GCA_013285585.1	GCA_021372155.1	0.000146609
GCA_021372155.1	GCF_900634605.1	7.80877e-05
GCA_021372155.1	GCF_000454725.1	8.68906e-05
GCA_021372155.1	GCF_002895085.1	7.89586e-05
GCA_001303765.1	GCA_021372155.1	0.000100971
GCA_013287365.1	GCA_021372155.1	0.000167031
GCA_021372155.1	GCF_001653975.1	7.45943e-05
GCA_021372155.1	GCF_000204135.1	8.47973e-05
GCA_021372155.1	GCF_900169085.1	7.97608e-05
GCA_021372155.1	GCF_000006685.1	8.45457e-05
GCA_013287705.1	GCA_021372155.1	0.000145119
GCA_013286075.1	GCA_021372155.1	0.000275799
GCA_021372155.1	GCA_028279205.1	0.000109618
GCA_021372155.1	GCF_000471025.2	7.74167e-05
GCA_021372155.1	GCF_000012125.1	7.64629e-05
GCA_021372155.1	GCF_000583875.1	7.82247e-05
GCA_021372155.1	GCF_017472245.1	5.94592e-05
GCA_021372155.1	GCF_902705545.1	8.75667e-05
GCA_001796155.1	GCA_021372155.1	9.27089e-05
GCA_016194825.1	GCA_021372155.1	0.000131293
GCA_021372155.1	GCA_021802305.1	0.000117365
GCA_013288105.1	GCA_021372155.1	0.000114068
GCA_007132595.1	GCA_021372155.1	0.000112942
GCA_020058465.1	GCA_021372155.1	7.8401e-05
GCA_013285775.1	GCA_021372155.1	0.000109136
GCA_021372155.1	GCA_021811115.1	9.86616e-05
GCA_013813265.1	GCA_030147755.1	0.000309964
GCA_013813265.1	GCF_001545115.1	0.00023619
GCA_003164155.1	GCA_013813265.1	0.000156895
GCA_013813265.1	GCA_013816265.1	0.000298422
GCA_013813265.1	GCA_030679955.1	0.000198506
GCA_002709385.1	GCA_013813265.1	0.000134674
GCA_013695355.1	GCA_013813265.1	0.00042302
GCA_013813265.1	GCA_937894565.1	0.000242832
GCA_002786175.1	GCA_013813265.1	0.000354574
GCA_013698165.1	GCA_013813265.1	0.000520002
GCA_013813265.1	GCF_001499655.1	0.000308943
GCA_013813265.1	GCA_021772415.1	0.000128626
GCA_013813265.1	GCF_000875975.1	0.000308634
GCA_013813265.1	GCF_000750955.1	0.000215298
GCA_013813265.1	GCA_020051075.1	0.000298221
GCA_013813265.1	GCA_025451995.1	0.000331026
GCA_013289325.1	GCA_013813265.1	0.000267399
GCA_013813265.1	GCA_013817115.1	0.000830204
GCA_013414685.1	GCA_013813265.1	0.000264152
GCA_001897225.1	GCA_013813265.1	0.000263587
GCA_013813265.1	GCF_900000175.1	0.000167458
GCA_000756735.1	GCA_013813265.1	0.000337232
GCA_013813265.1	GCF_000648235.2	0.000269013
GCA_013813265.1	GCA_018240225.1	0.000120248
GCA_013813265.1	GCA_013815395.1	0.000340995
GCA_013813265.1	GCA_021372185.1	0.000148491
GCA_013813265.1	GCA_018239725.1	0.000105711
GCA_013813265.1	GCA_023428915.1	0.000220553
GCA_013288825.1	GCA_013813265.1	0.000381714
GCA_013813265.1	GCF_000237205.1	0.000125334
GCA_013813265.1	GCA_019745395.1	0.000158369
GCA_013813265.1	GCA_018239665.1	0.000121106
GCA_013813265.1	GCF_018342475.1	0.000246535
GCA_013287645.1	GCA_013813265.1	0.000183246
GCA_011065005.1	GCA_013813265.1	0.000155524
GCA_013813265.1	GCA_013821265.1	0.000335289
GCA_013813265.1	GCA_018239705.1	0.000145455
GCA_013813265.1	GCF_011087585.1	0.000244473
GCA_013813265.1	GCF_000011565.2	0.000386088
GCA_013813265.1	GCA_029240075.1	0.000148625
GCA_013813265.1	GCA_024233575.1	0.000161677
GCA_013813265.1	GCA_020054065.1	0.000168865
GCA_013286645.1	GCA_013813265.1	0.000264671
GCA_013813265.1	GCA_021772215.1	0.000129706
GCA_013813265.1	GCA_903848235.1	9.76352e-05
GCA_013813265.1	GCA_026398435.1	0.000161394
GCA_013813265.1	GCA_018239895.1	0.000107302
GCA_013813265.1	GCA_945957095.1	0.000187334
GCA_013813265.1	GCA_020051235.1	0.000193648
GCA_013813265.1	GCA_021772365.1	0.000138925
GCA_000829755.1	GCA_013813265.1	0.000266164
GCA_013813265.1	GCA_030679615.1	0.000315729
GCA_013813265.1	GCA_021298935.1	0.000298863
GCA_013813265.1	GCA_018239765.1	0.000144776
GCA_013813265.1	GCA_023269355.1	0.000143933
GCA_013813265.1	GCA_019694475.1	0.000101027
GCA_013813265.1	GCA_018240065.1	0.000117415
GCA_003153295.1	GCA_013813265.1	0.000126982
GCA_013813265.1	GCF_015356785.1	0.000104514
GCA_013813265.1	GCA_021772355.1	0.000220406
GCA_011125455.1	GCA_013813265.1	0.000278215
GCA_013813265.1	GCA_021809325.1	0.000118161
GCA_013287145.1	GCA_013813265.1	0.000347657
GCA_013813265.1	GCA_020053915.1	0.000171742
GCA_013287775.1	GCA_013813265.1	0.000129811
GCA_013813265.1	GCA_945952445.1	0.000138077
GCA_013813265.1	GCA_945898205.1	0.000233352
GCA_013287015.1	GCA_013813265.1	0.000299257
GCA_013813265.1	GCA_903824495.1	0.000161942
GCA_013286595.1	GCA_013813265.1	0.000178022
GCA_013813265.1	GCA_029240195.1	0.000154853
GCA_003170575.1	GCA_013813265.1	0.000126284
GCA_013813265.1	GCA_018239715.1	0.000116338
GCA_013287465.1	GCA_013813265.1	0.000333214
GCA_013813265.1	GCA_018399055.1	0.000112083
GCA_013813265.1	GCF_000092785.1	0.000173902
GCA_013287815.1	GCA_013813265.1	0.000503926
GCA_013813265.1	GCA_903970255.1	0.000202776
GCA_011064985.1	GCA_013813265.1	0.000118285
GCA_009937555.1	GCA_013813265.1	0.000107738
GCA_013813265.1	GCA_019752555.1	0.000154341
GCA_013287905.1	GCA_013813265.1	0.000236199
GCA_013813265.1	GCA_015661075.1	0.000111268
GCA_013813265.1	GCA_031292375.1	0.000220918
GCA_013813265.1	GCA_020050175.1	0.000156844
GCA_013813265.1	GCA_021780355.1	0.00014924
GCA_013813265.1	GCA_018333475.1	0.000151697
GCA_013813265.1	GCA_021324995.1	0.000133856
GCA_013813265.1	GCA_023265455.1	0.000142481
GCA_013813265.1	GCA_030681135.1	0.000156535
GCA_011065065.1	GCA_013813265.1	0.000153585
GCA_013813265.1	GCA_022601445.1	0.000138603
GCA_013813265.1	GCA_023269335.1	0.000176998
GCA_013813265.1	GCA_016866585.1	0.000159285
GCA_013813265.1	GCA_021772165.1	0.000125856
GCA_013813265.1	GCF_019453995.1	0.000160426
GCA_013813265.1	GCA_018399075.1	0.000134716
GCA_013813265.1	GCA_024233395.1	0.000123716
GCA_013813265.1	GCA_946127115.1	0.000120886
GCA_013041585.1	GCA_013813265.1	0.00019892
GCA_013813265.1	GCA_016463375.1	0.000187878
GCA_013813265.1	GCA_028281675.1	0.000115649
GCA_013813265.1	GCA_945957185.1	0.000237565
GCA_003151315.1	GCA_013813265.1	0.000105653
GCA_013813265.1	GCA_022601395.1	0.000135891
GCA_013813265.1	GCA_027451825.1	0.000154547
GCA_013813265.1	GCA_016185065.1	0.000118333
GCA_007124415.1	GCA_013813265.1	0.000113385
GCA_013813265.1	GCF_901000775.1	0.000159596
GCA_013813265.1	GCA_021772275.1	7.68263e-05
GCA_013813265.1	GCA_021772335.1	0.000176569
GCA_013287915.1	GCA_013813265.1	0.000194881
GCA_013813265.1	GCA_018239785.1	0.000125679
GCA_013813265.1	GCA_020831465.1	0.0001333
GCA_013813265.1	GCA_018239985.1	0.000108921
GCA_013813265.1	GCA_030408475.1	0.000118313
GCA_013813265.1	GCA_021772435.1	0.000145971
GCA_013813265.1	GCA_022763045.1	0.00010147
GCA_013813265.1	GCA_021734805.1	0.000162795
GCA_013813265.1	GCA_028278035.1	0.000143062
GCA_013813265.1	GCA_021772245.1	0.000123069
GCA_013813265.1	GCA_950054535.1	0.000262151
GCA_013813265.1	GCA_020440465.1	0.000143521
GCA_013813265.1	GCA_030429605.1	0.000108283
GCA_011065045.1	GCA_013813265.1	0.000156512
GCA_013813265.1	GCA_022601645.1	0.00012193
GCA_013288075.1	GCA_013813265.1	0.000224193
GCA_013813265.1	GCA_947505635.1	0.00014807
GCA_013813265.1	GCA_023265495.1	0.000151636
GCA_013288895.1	GCA_013813265.1	0.000137542
GCA_009885755.1	GCA_013813265.1	0.000153017
GCA_013813265.1	GCA_945882915.1	0.000137758
GCA_011065235.1	GCA_013813265.1	0.000164882
GCA_013813265.1	GCA_020440405.1	8.61346e-05
GCA_013813265.1	GCA_026708385.1	5.93775e-05
GCA_013813265.1	GCA_028873375.1	8.90196e-05
GCA_013813265.1	GCA_030427725.1	0.000114124
GCA_013288005.1	GCA_013813265.1	0.000125049
GCA_002402025.1	GCA_013813265.1	0.000125914
GCA_013813265.1	GCA_022601345.1	0.000164342
GCA_013813265.1	GCA_018968815.1	8.90214e-05
GCA_002773835.1	GCA_013813265.1	0.000157011
GCA_013813265.1	GCA_030408505.1	0.0001305
GCA_013813265.1	GCA_021772455.1	0.000151572
GCA_013813265.1	GCA_021772315.1	0.000170274
GCA_001464115.1	GCA_013813265.1	0.000144523
GCA_003228815.1	GCA_013813265.1	0.000148917
GCA_013813265.1	GCA_024233495.1	0.000134274
GCA_013813265.1	GCA_020440285.1	0.000106671
GCA_013813265.1	GCA_018240015.1	9.6691e-05
GCA_013813265.1	GCA_945861735.1	0.000159099
GCA_013813265.1	GCA_027316765.1	0.000175603
GCA_013813265.1	GCA_022601475.1	0.000249596
GCA_013813265.1	GCA_945905275.1	0.000157827
GCA_013813265.1	GCA_020050965.1	8.56603e-05
GCA_013813265.1	GCA_017994195.1	0.000159906
GCA_011065225.1	GCA_013813265.1	0.000137667
GCA_013285825.1	GCA_013813265.1	0.000142997
GCA_013813265.1	GCA_021772375.1	0.00013929
GCA_013813265.1	GCA_903970455.1	0.000103296
GCA_002773795.1	GCA_013813265.1	0.000106787
GCA_013813265.1	GCA_022601335.1	0.00014221
GCA_013813265.1	GCA_945875745.1	0.000209142
GCA_013813265.1	GCA_030149435.1	0.00013902
GCA_013813265.1	GCA_018062315.1	0.000148111
GCA_013813265.1	GCA_947474635.1	0.00020011
GCA_013813265.1	GCA_018240135.1	0.00011108
GCA_013813265.1	GCA_022601635.1	0.000119627
GCA_011065165.1	GCA_013813265.1	0.000107241
GCA_013813265.1	GCA_903893545.1	0.000158891
GCA_013288845.1	GCA_013813265.1	0.000177833
GCA_013813265.1	GCA_029556005.1	7.83054e-05
GCA_013813265.1	GCA_027365315.1	0.00011994
GCA_013813265.1	GCA_028281425.1	0.000146344
GCA_013813265.1	GCA_024233435.1	0.000130149
GCA_011064965.1	GCA_013813265.1	0.000108915
GCA_013813265.1	GCA_018694295.1	9.5265e-05
GCA_011064905.1	GCA_013813265.1	0.000136886
GCA_011065175.1	GCA_013813265.1	0.000157463
GCA_013813265.1	GCA_903889795.1	9.95178e-05
GCA_013813265.1	GCA_020440555.1	0.0001524
GCA_013813265.1	GCA_016935395.1	0.000174442
GCA_013813265.1	GCA_030641465.1	0.000123251
GCA_011064875.1	GCA_013813265.1	0.000169292
GCA_013813265.1	GCA_021809305.1	9.16682e-05
GCA_013813265.1	GCA_024233515.1	8.04602e-05
GCA_013813265.1	GCA_027449725.1	0.000104136
GCA_013813265.1	GCA_021781995.1	0.000115477
GCA_013813265.1	GCA_024233455.1	0.000115784
GCA_013813265.1	GCA_018239815.1	0.000132444
GCA_013813265.1	GCA_022601535.1	0.000143562
GCA_013813265.1	GCA_016219355.1	0.000132347
GCA_013813265.1	GCA_014239035.1	0.000139665
GCA_013813265.1	GCA_030044075.1	0.000119563
GCA_011064865.1	GCA_013813265.1	0.000155837
GCA_013813265.1	GCA_021772465.1	0.000132376
GCA_001796285.1	GCA_013813265.1	0.000130593
GCA_013813265.1	GCA_030408485.1	0.000113888
GCA_013813265.1	GCF_015356815.2	0.000155115
GCA_013813265.1	GCA_022614855.1	0.000173014
GCA_013813265.1	GCA_021811265.1	0.000118609
GCA_013813265.1	GCA_903909295.1	0.000117079
GCA_013813265.1	GCA_937899275.1	0.00012475
GCA_013813265.1	GCA_016213235.1	0.000103842
GCA_013813265.1	GCA_030043815.1	7.45622e-05
GCA_013285965.1	GCA_013813265.1	0.000190814
GCA_013813265.1	GCA_030430655.1	0.000122166
GCA_013813265.1	GCA_027459365.1	0.000105827
GCA_001796315.1	GCA_013813265.1	0.000112837
GCA_013813265.1	GCA_028873295.1	0.000113794
GCA_013813265.1	GCA_028293095.1	0.000154821
GCA_013813265.1	GCA_017116025.1	9.37562e-05
GCA_011064725.1	GCA_013813265.1	0.00012215
GCA_009885615.1	GCA_013813265.1	0.000185094
GCA_013813265.1	GCF_015356765.1	9.15572e-05
GCA_011065125.1	GCA_013813265.1	0.000167361
GCA_013813265.1	GCA_027348355.1	0.000156433
GCA_003176115.1	GCA_013813265.1	0.000139749
GCA_011064935.1	GCA_013813265.1	0.000110692
GCA_013813265.1	GCA_030916885.1	0.000162811
GCA_013813265.1	GCA_027451585.1	0.000120398
GCA_013287215.1	GCA_013813265.1	9.04335e-05
GCA_013813265.1	GCA_903864395.1	0.000119635
GCA_013813265.1	GCA_030043495.1	0.000120102
GCA_013813265.1	GCA_021772235.1	0.000101141
GCA_011064745.1	GCA_013813265.1	0.000148823
GCA_013813265.1	GCA_945861315.1	0.000153523
GCA_013813265.1	GCA_023269365.1	0.000125271
GCA_001794935.1	GCA_013813265.1	8.70135e-05
GCA_013813265.1	GCA_027366035.1	0.000113442
GCA_002401865.1	GCA_013813265.1	9.69438e-05
GCA_013813265.1	GCA_021818045.1	0.000100552
GCA_013813265.1	GCA_031281085.1	0.000131751
GCA_013813265.1	GCA_030064985.1	0.000120395
GCA_013286675.1	GCA_013813265.1	0.000103129
GCA_013813265.1	GCA_030433395.1	0.0001084
GCA_013813265.1	GCA_027459675.1	0.000119811
GCA_013813265.1	GCA_027942475.1	6.47151e-05
GCA_013813265.1	GCA_021772295.1	9.12228e-05
GCA_013813265.1	GCA_903839985.1	0.000161827
GCA_013813265.1	GCA_903867585.1	0.000136252
GCA_013813265.1	GCF_018343815.1	0.000105605
GCA_013813265.1	GCF_000007205.1	9.26874e-05
GCA_013813265.1	GCA_016191565.1	7.4466e-05
GCA_013813265.1	GCA_016931275.1	0.0001183
