GCF_009725235.1	GCF_015207505.1	0.000645011
GCA_025454425.1	GCF_009725235.1	0.00057973
GCF_000021825.1	GCF_009725235.1	0.000452484
GCA_015272395.1	GCF_009725235.1	0.000984794
GCF_009725235.1	GCF_016056295.1	0.00222414
GCA_019358985.1	GCF_009725235.1	0.00272767
GCF_009725235.1	GCF_014695715.1	0.00058358
GCA_015207155.1	GCF_009725235.1	0.00204358
GCA_019359615.1	GCF_009725235.1	0.000613909
GCF_000315565.1	GCF_009725235.1	0.00406706
GCA_019359355.1	GCF_009725235.1	0.000478668
GCF_009725235.1	GCF_014695585.1	0.000725344
GCA_012516315.1	GCF_009725235.1	0.000329673
GCA_949127775.1	GCF_009725235.1	0.000487897
GCA_030065635.1	GCF_009725235.1	0.000435013
GCA_025362325.1	GCF_009725235.1	0.000481707
GCF_000734895.2	GCF_009725235.1	0.00111933
GCA_014323675.1	GCF_009725235.1	0.000385659
GCF_009725235.1	GCF_014695915.1	0.000776503
GCF_009725235.1	GCF_023558375.1	0.00113331
GCF_009725235.1	GCF_014695725.1	0.000536695
GCF_009725235.1	GCF_012295525.1	0.000332198
GCF_000316625.1	GCF_009725235.1	0.00167541
GCF_009725235.1	GCF_012912135.1	0.0034526
GCF_009725235.1	GCF_900010725.2	0.000498814
GCA_030064835.1	GCF_009725235.1	0.000397099
GCF_009725235.1	GCF_016446395.1	0.000442296
GCA_030065155.1	GCF_009725235.1	0.00040982
GCA_015296065.1	GCF_009725235.1	0.000414594
GCA_020882975.1	GCF_009725235.1	0.000618959
GCF_000167195.1	GCF_009725235.1	0.000303206
GCA_015207585.1	GCF_009725235.1	0.000473515
GCF_009725235.1	GCF_014698735.1	0.00152104
GCF_009725235.1	GCF_014695375.1	0.000777303
GCF_009725235.1	GCF_014698845.1	0.000766896
GCF_009725235.1	GCF_014696825.1	0.00150504
GCF_003003845.1	GCF_009725235.1	0.000382345
GCF_009725235.1	GCF_900009265.2	0.000543495
GCF_000332355.1	GCF_009725235.1	0.000261303
GCA_030248405.1	GCF_009725235.1	0.000521412
GCF_001586785.1	GCF_009725235.1	0.00151293
GCF_009725235.1	GCF_014697195.1	0.00179546
GCF_001746915.1	GCF_009725235.1	0.000479452
GCF_009725235.1	GCF_015206815.1	0.00204771
GCA_026786085.1	GCF_009725235.1	0.000484445
GCA_012031035.1	GCF_009725235.1	0.000574413
GCA_004294385.1	GCF_009725235.1	0.000577981
GCF_009725235.1	GCF_014698305.1	0.00158884
GCA_017355425.1	GCF_009725235.1	0.0011132
GCA_020883125.1	GCF_009725235.1	0.000486252
GCA_015272215.1	GCF_009725235.1	0.00113998
GCF_009725235.1	GCF_017313335.1	0.000345103
GCF_009725235.1	GCF_900185595.1	0.00111748
GCA_011390515.1	GCF_009725235.1	0.000338365
GCF_009725235.1	GCF_900009135.1	0.000657091
GCA_001657325.1	GCF_009725235.1	0.000210838
GCF_002368395.1	GCF_009725235.1	0.000787879
GCA_019358915.1	GCF_009725235.1	0.00194962
GCF_009725235.1	GCF_020144665.1	0.000515217
GCF_000817735.3	GCF_009725235.1	0.000933354
GCA_004292745.1	GCF_009725235.1	0.000538269
GCA_936914905.1	GCF_009725235.1	0.00101401
GCF_000332055.1	GCF_009725235.1	0.00031917
GCF_001858025.1	GCF_009725235.1	0.00148741
GCF_002749975.1	GCF_009725235.1	0.000773425
GCA_949128025.1	GCF_009725235.1	0.000687664
GCF_000169335.1	GCF_009725235.1	0.000352668
GCF_000332135.1	GCF_009725235.1	0.00138079
GCA_023356535.1	GCF_009725235.1	0.000305335
GCA_937884735.1	GCF_009725235.1	0.000273413
GCF_000317555.1	GCF_009725235.1	0.000663582
GCA_001698425.1	GCF_009725235.1	0.000588396
GCF_009725235.1	GCF_015207425.1	0.000395054
GCA_010672635.1	GCF_009725235.1	0.00043662
GCA_903893625.1	GCF_009725235.1	0.000386692
GCF_000010625.1	GCF_009725235.1	0.000334785
GCA_028658405.1	GCF_009725235.1	0.00110258
GCF_009725235.1	GCF_014697105.1	0.00187382
GCA_949127975.1	GCF_009725235.1	0.000533616
GCF_009725235.1	GCF_014698825.1	0.00118354
GCF_001277295.1	GCF_009725235.1	0.00112226
GCF_002218065.1	GCF_009725235.1	0.00153755
GCA_000252485.1	GCF_009725235.1	0.000386901
GCA_936920195.1	GCF_009725235.1	0.000521761
GCF_009711975.1	GCF_009725235.1	0.00122495
GCF_000332295.1	GCF_009725235.1	0.00157527
GCA_937121005.1	GCF_009725235.1	0.000239075
GCF_009725235.1	GCF_015207655.1	0.00073962
GCF_001264245.1	GCF_009725235.1	0.000339608
GCF_009725235.1	GCF_028330985.1	0.000306221
GCA_020216575.1	GCF_009725235.1	0.000520177
GCF_009711935.1	GCF_009725235.1	0.00107556
GCA_025937335.1	GCF_009725235.1	0.000510534
GCA_019359095.1	GCF_009725235.1	0.000360027
GCA_000380225.1	GCF_009725235.1	0.000400801
GCA_002172675.1	GCF_009725235.1	0.000350768
GCF_000317495.1	GCF_009725235.1	0.000723718
GCF_003013815.1	GCF_009725235.1	0.000339825
GCF_002368075.1	GCF_009725235.1	0.00124424
GCF_001597745.1	GCF_009725235.1	0.00148006
GCA_007692755.1	GCF_009725235.1	0.00131581
GCA_000613065.1	GCF_009725235.1	0.000752535
GCA_026419705.1	GCF_009725235.1	0.00195622
GCF_009725235.1	GCF_015207755.1	0.00153378
GCA_019244235.1	GCF_009725235.1	0.000501889
GCA_030065255.1	GCF_009725235.1	0.000932069
GCF_009725235.1	GCF_016888125.1	0.000374195
GCA_019242465.1	GCF_009725235.1	0.000486031
GCF_000317575.1	GCF_009725235.1	0.000433696
GCF_009725235.1	GCF_030064895.1	0.00027468
GCA_030065265.1	GCF_009725235.1	0.000302361
GCF_009725235.1	GCF_009792235.1	0.000332413
GCA_003542015.1	GCF_009725235.1	0.000596432
GCF_000196515.1	GCF_009725235.1	0.00110153
GCA_030065205.1	GCF_009725235.1	0.000259146
GCA_012035135.1	GCF_009725235.1	0.000491957
GCF_009725235.1	GCF_014698145.1	0.000369149
GCF_002355455.1	GCF_009725235.1	0.00044575
GCF_000340565.2	GCF_009725235.1	0.00147111
GCF_000017845.1	GCF_009725235.1	0.000329777
GCF_002964865.1	GCF_009725235.1	0.00101548
GCF_003007785.1	GCF_009725235.1	0.000276214
GCF_009725235.1	GCF_022376295.1	0.00151693
GCF_000317225.1	GCF_009725235.1	0.00200838
GCA_004292695.1	GCF_009725235.1	0.000917566
GCA_022822685.1	GCF_009725235.1	0.000286377
GCA_937973965.1	GCF_009725235.1	0.0007179
GCF_009725235.1	GCF_028330525.1	0.000251025
GCA_903848645.1	GCF_009725235.1	0.0010416
GCF_003003995.1	GCF_009725235.1	0.000250553
GCF_009725235.1	GCF_030068505.1	0.000358377
GCA_030064915.1	GCF_009725235.1	0.000318297
GCA_002340255.1	GCF_009725235.1	0.000363723
GCF_000314005.1	GCF_009725235.1	0.000316562
GCF_009725235.1	GCF_017312365.1	0.000368308
GCA_030065315.1	GCF_009725235.1	0.000326065
GCA_030064955.1	GCF_009725235.1	0.000258146
GCF_009725235.1	GCF_026130165.1	0.00030658
GCF_009725235.1	GCF_021648855.1	0.000564677
GCF_000952155.1	GCF_009725235.1	0.000803163
GCF_009725235.1	GCF_019598945.1	0.00128442
GCA_002110465.1	GCF_009725235.1	0.000332395
GCF_003003885.1	GCF_009725235.1	0.000506632
GCF_002939305.1	GCF_009725235.1	0.000596342
GCF_009725235.1	GCF_030068475.1	0.000387164
GCF_003003775.1	GCF_009725235.1	0.000439669
GCF_009725235.1	GCF_012516395.1	0.00116539
GCF_009725235.1	GCF_015207875.1	0.000990019
GCA_012033335.1	GCF_009725235.1	0.000216004
GCA_010672785.1	GCF_009725235.1	0.000781
GCA_030776905.1	GCF_009725235.1	0.000515721
GCA_019359535.1	GCF_009725235.1	0.000833883
GCF_002368115.1	GCF_009725235.1	0.0011052
GCF_001904635.1	GCF_009725235.1	0.00052542
GCA_019359765.1	GCF_009725235.1	0.00065375
GCF_009725235.1	GCF_012911965.1	0.000246482
GCF_000316605.1	GCF_009725235.1	0.000211324
GCF_009725235.1	GCF_020640915.1	0.000239713
GCF_009725235.1	GCF_030068455.1	0.00032328
GCA_946221495.1	GCF_009725235.1	0.00064715
GCF_009725235.1	GCF_015207245.1	0.00219115
GCF_002412335.2	GCF_009725235.1	0.000559982
GCF_009712035.1	GCF_009725235.1	0.00105232
GCA_019359445.1	GCF_009725235.1	0.000449907
GCA_003609755.1	GCF_009725235.1	0.000391757
GCF_009725235.1	GCF_014696875.1	0.000308057
GCA_014324065.1	GCF_009725235.1	0.000364006
GCF_001890765.1	GCF_009725235.1	0.000234627
GCA_012031265.1	GCF_009725235.1	0.000118268
GCA_001672075.1	GCF_009725235.1	0.000862944
GCA_902805485.1	GCF_009725235.1	0.000499755
GCF_001904655.1	GCF_009725235.1	0.000605704
GCA_015295945.1	GCF_009725235.1	0.000332565
GCF_002368355.1	GCF_009725235.1	0.000295372
GCA_020386575.1	GCF_009725235.1	0.000247994
GCF_000317025.1	GCF_009725235.1	0.000492991
GCA_007095475.1	GCF_009725235.1	0.000267515
GCF_000332075.2	GCF_009725235.1	0.000625354
GCA_000332255.1	GCF_009725235.1	0.00126682
GCA_009995705.1	GCF_009725235.1	0.000259545
GCA_020692205.1	GCF_009725235.1	0.000295081
GCF_009725235.1	GCF_009846485.1	0.000245865
GCF_009725235.1	GCF_030068445.1	0.000266171
GCA_003483675.1	GCF_009725235.1	0.000495667
GCA_009909085.1	GCF_009725235.1	0.000301562
GCA_011391125.1	GCF_009725235.1	0.000252486
GCA_001873365.1	GCF_009725235.1	0.000322307
GCF_001870905.1	GCF_009725235.1	0.000258579
GCF_009725235.1	GCF_023983615.1	0.000248843
GCA_007095785.1	GCF_009725235.1	0.000326221
GCA_030064935.1	GCF_009725235.1	0.000222417
GCF_000021805.1	GCF_009725235.1	0.000352592
GCA_020721205.1	GCF_009725235.1	0.000318609
GCF_000297435.1	GCF_009725235.1	0.000309085
GCA_007096045.1	GCF_009725235.1	0.000317237
GCF_009725235.1	GCF_028330765.1	0.000161311
GCA_030065715.1	GCF_009725235.1	0.000294785
GCA_001314905.1	GCF_009725235.1	0.000195837
GCF_009725235.1	GCF_014698335.1	0.000302681
GCA_003448685.1	GCF_009725235.1	0.000268035
GCA_013297675.1	GCF_009725235.1	0.00015615
GCF_009725235.1	GCF_014696225.1	0.000722213
GCA_028281945.1	GCF_009725235.1	0.000240455
GCA_012034765.1	GCF_009725235.1	0.000252293
GCA_003249095.1	GCF_009725235.1	0.000240059
GCA_001637315.1	GCF_009725235.1	0.000164307
GCF_005402965.1	GCF_009725235.1	0.000899073
GCA_937899645.1	GCF_009725235.1	7.48738e-05
GCF_002934005.1	GCF_009725235.1	0.000895898
GCF_009725235.1	GCF_020245945.1	0.000252076
GCA_030065735.1	GCF_009725235.1	0.000236495
GCF_009725235.1	GCF_014697585.1	0.000951324
GCF_009725235.1	GCF_015206885.1	0.00030262
GCA_007096525.1	GCF_009725235.1	0.000226793
GCA_949127805.1	GCF_009725235.1	0.00178542
GCF_003864295.1	GCF_009725235.1	0.000377836
GCF_009725235.1	GCF_015245355.1	0.000999756
GCA_025454445.1	GCF_009725235.1	0.000288485
GCA_004299065.1	GCF_009725235.1	0.000190416
GCA_025358725.1	GCF_009725235.1	0.000203868
GCA_030066295.1	GCF_009725235.1	0.000237878
GCF_001548115.1	GCF_009725235.1	0.000271125
GCA_012031635.1	GCF_009725235.1	0.000247667
GCF_000426925.1	GCF_009725235.1	0.000922608
GCF_009725235.1	GCF_028330905.1	0.000252569
GCF_009725235.1	GCF_014698755.1	0.00085414
GCA_004293145.1	GCF_009725235.1	0.00105924
GCF_002282935.1	GCF_009725235.1	0.000245476
GCF_000981785.2	GCF_009725235.1	0.000294223
GCA_011390275.1	GCF_009725235.1	0.000121934
GCF_009725235.1	GCF_029891685.1	0.0011635
GCF_000332235.1	GCF_009725235.1	0.000281837
GCA_025359915.1	GCF_009725235.1	0.000212671
GCA_012033105.1	GCF_009725235.1	0.000115419
GCF_009725235.1	GCF_015207075.1	0.000253185
GCA_020692245.1	GCF_009725235.1	0.000265826
GCA_023356515.1	GCF_009725235.1	0.000238072
GCA_030826005.1	GCF_009725235.1	0.000485195
GCA_937996665.1	GCF_009725235.1	0.000167791
GCF_000317635.1	GCF_009725235.1	0.000308414
GCF_000317675.1	GCF_009725235.1	0.000287608
GCA_030446505.1	GCF_009725235.1	0.000452358
GCF_000473895.1	GCF_009725235.1	0.000131243
GCA_012033055.1	GCF_009725235.1	0.000130688
GCF_009725235.1	GCF_016743215.1	0.000217425
GCA_003556955.1	GCF_009725235.1	0.00106262
GCA_900299285.1	GCF_009725235.1	0.000771698
GCA_025351825.1	GCF_009725235.1	0.000174946
GCF_001904615.1	GCF_009725235.1	0.000189173
GCA_938015355.1	GCF_009725235.1	0.000201026
GCA_003456035.1	GCF_009725235.1	0.000275517
GCF_009725235.1	GCF_014489415.1	0.000530798
GCF_000332035.1	GCF_009725235.1	0.000271088
GCF_001548095.1	GCF_009725235.1	0.000273361
GCF_009725235.1	GCF_029891675.1	0.000960159
GCF_009725235.1	GCF_015207985.1	0.000219245
GCA_015295835.1	GCF_009725235.1	0.000292452
GCA_025359065.1	GCF_009725235.1	0.000152818
GCF_009725235.1	GCF_029891735.1	0.000984987
GCF_009725235.1	GCF_025361915.1	0.000218419
GCF_008974145.1	GCF_009725235.1	0.000269825
GCA_949127655.1	GCF_009725235.1	0.000164692
GCA_018141785.1	GCF_009725235.1	0.00032022
GCA_012031815.1	GCF_009725235.1	0.000169329
GCF_009725235.1	GCF_018282115.1	0.000210383
GCF_000317615.1	GCF_009725235.1	0.00028404
GCA_026785875.1	GCF_009725235.1	0.000192047
GCA_016471375.1	GCF_009725235.1	0.000109346
GCF_003367075.2	GCF_009725235.1	0.000539291
